MMSI,LAT,LON,TYPE
994061537,22.9886792324581,121.622097852189,0
994061538,22.9875384298028,121.621594776279,0
994061543,22.9854244853055,121.620242927882,0
994061544,22.9868137034666,121.61817672792,0
994061545,22.9880312981667,121.619855081266,0
994061547,22.9873011402757,121.619268307596,0
994061548,22.9845363344026,121.621478894074,0
994061550,22.9877308339235,121.61878786031,0
994061552,22.9874247613831,121.619368548488,0
994061553,22.9879436968313,121.619580849283,0
994061554,22.9853521516686,121.614604271137,0
994061555,22.9857905125525,121.621519937384,0
994061556,22.9877350161061,121.62023974877,0
994071903,22.573868,120.324715,0
994071908,22.5738610668759,120.324764629271,0
994071910,22.5736361288434,120.325223768217,0
994071923,22.5739159614961,120.324269440069,0
994081014,23.2304005228931,119.222282857581,0
994082301,22.5738372752905,120.324738169561,0
994082302,22.5736707499442,120.324664980899,0
994082303,22.573832,120.324762,0
994082304,22.573867,120.324715,0
994082305,22.573822,120.324718,0
994082306,22.5741993867911,120.324061237308,0
994082307,22.5738454052905,120.324712314832,0
994082308,22.5737543675756,120.324717023793,0
994082309,22.573853048027,120.324700299685,0
994082310,22.5738393784051,120.324678380379,0
994082312,22.5735173831737,120.324680707986,0
994082313,22.573835,120.324702,0
994082314,22.573878,120.324697,0
994082315,22.5737444698656,120.324625782681,0
994082316,22.5738,120.32478,0
994082317,22.57389,120.324602,0
994082318,22.574174690864,120.324639351952,0
994082319,22.573862,120.324665,0
994082320,22.57385,120.324753,0
994082321,22.5725198573505,120.326467526969,0
994082322,22.5738007261508,120.324700944763,0
994082323,22.573862,120.324697,0
994082324,22.5735151491993,120.323041302974,0
994082325,22.57385,120.324667,0
994082327,22.5736423813532,120.32479711944,0
994082328,22.573862,120.324707,0
994082329,22.573838,120.32472,0
994082331,22.5732267742867,120.324459178606,0
994082332,22.57389,120.324752,0
994082333,22.5740468900181,120.324842409525,0
994082334,22.57377,120.32465,0
994082335,22.5738373970596,120.324710149155,0
994082336,22.57389,120.324655,0
994082337,22.5739962933277,120.324549097857,0
994082339,22.5738376275274,120.324692465828,0
994084002,22.9882438133619,119.173640066025,0
994084015,22.9866812092662,119.130341283315,0
994084020,22.9862097346265,119.152343631495,0
994089160,23.0974774125839,121.380804807281,0
994089161,23.0976699545078,121.380839851325,0
994089162,23.097913,121.38087,0
994089163,23.0976432960986,121.380819471592,0
994089164,23.0974182597518,121.380835610023,0
994089165,23.0976664385156,121.380833208251,0
994089166,23.0978858736915,121.380786304579,0
994089167,23.0978517059809,121.380813395433,0
994089168,23.0974927500012,121.380849362219,0
994089169,23.097379004702,121.380940788362,0
994089170,23.0976555826619,121.380828902924,0
994091006,23.0149716183327,119.140544891613,0
994091009,23.0010717100218,119.206597378197,0
994091041,23.0047425631048,119.175067206779,0
994091042,23.014997323706,119.129205926663,0
994091052,23.1956760207304,119.040749940704,0
994099010,22.474357,120.43769,0
994107301,22.5694443742931,120.315943911658,0
994107302,22.569315,120.31653,0
994121019,22.5738583069422,120.324673753659,0
994121038,25.316492,119.557898,255
994126012,23.1882398398263,120.085690737888,0
994134001,25.3889624282766,121.419234869677,0
994134002,25.3689141629498,121.425054909657,0
994137009,25.09751632631,121.917497782659,0
994137213,23.739262302284,119.610795501086,0
994137214,23.7401012755418,119.611002016689,0
994145001,23.0985092583322,121.378222898197,0
994145003,23.0990243989844,121.378183,0
994145004,23.1001686067981,121.378322,0
994145005,23.0995326227474,121.378213,0
994145006,23.0988037137152,121.378222,0
994145007,23.098778,121.378245,0
994145008,23.0981807956949,121.378194958874,0
994145009,23.0982748060662,121.378190251826,0
994145010,23.1006575461961,121.377497435964,0
994145011,23.099426837939,121.377320698004,0
994160001,24.8656690442545,121.927658834725,0
994160002,24.8679815776371,121.923386393184,0
994160003,24.8667749824945,121.926022437422,0
994160004,24.8667322371573,121.926476114174,0
994160006,24.8656971278446,121.927627567461,0
994160007,24.8642317117997,121.923717479378,0
994160008,24.8648120719036,121.923211189725,0
994160010,24.8653593956001,121.927327094309,0
994160011,24.8657477728329,121.925134783346,0
994160012,24.8665291534583,121.925286816476,0
994160013,24.8655064688984,121.924769084783,0
994160015,24.8663780447799,121.926250356092,0
994160218,25.1653761209368,122.761089324246,0
994160230,25.0421586031891,122.452225047164,10
994160231,25.0574125991387,122.485558436302,0
994160232,25.0729143985512,122.521328741476,10
994160233,25.0911098929679,122.565227678992,39
994160235,25.1485581404308,122.621873853878,0
994160237,25.1542413863678,122.686724087206,0
994160239,25.0238332420146,122.423603320455,10
994160326,22.6303753550521,119.912214548519,0
994160374,25.1617637457525,122.722056386359,10
994160464,24.868658,121.836495,0
994160553,24.7258546164814,121.895504215716,0
994160582,24.865713,121.83888,0
994160666,22.58998,120.287893,0
994160669,22.590033,120.287927,0
994160965,23.0982552423309,121.3807792678,0
994160970,23.097933,121.380773,10
994160973,23.0982692837354,121.380784455988,10
994160974,23.0982787280763,121.380781322537,10
994161096,23.4927508608325,121.506509214143,0
994161097,23.4928729693981,121.506387982336,0
994161098,23.493153,121.506428,0
994161099,23.493133,121.506463,0
994161151,22.4733922217808,120.339094946353,0
994161152,22.4731818726504,120.329547206527,10
994161153,22.4756161309369,120.331406974687,10
994161154,22.4734329908384,120.337254865457,0
994161155,22.4714447463768,120.332800612977,10
994161156,22.4731093216616,120.331327881571,0
994161157,22.4719199766623,120.331691021612,10
994161158,22.473187451181,120.329587362537,10
994161159,22.4729877823183,120.330985031328,10
994161160,22.4732971688904,120.331503996916,0
994161523,22.9907278795287,121.643303771347,0
994161736,25.1545298677493,121.766823,0
994162061,22.922737557999,118.814061302564,0
994162157,22.9198227097204,118.805461739741,0
994162250,22.9174699216426,118.794999930093,0
994162313,23.5329901846648,122.580341236225,0
994162556,25.2308872505192,121.64791,0
994162572,23.8571482044738,122.115973679171,0
994162892,22.3124375559614,122.199885191405,0
994162920,22.2989239259512,122.199639306844,0
994163103,22.6231435879237,122.095893386259,0
994163107,22.6032641916522,122.124921853182,0
994164610,22.3330630189098,120.372768764803,0
994164611,22.3332101231222,120.372690042164,0
994164612,22.3330280837273,120.372996952875,0
994164613,22.33312,120.372747,0
994164631,23.561270740096,122.520675652035,0
994164632,23.586362779518,122.520912685082,0
994164634,23.5753879564766,122.49486772196,0
994164635,23.5702877666875,122.484533244206,0
994164636,23.5770516951267,122.472294189833,0
994164637,23.5959272071485,122.469429606039,0
994164638,23.5989693269586,122.453704753731,0
994164640,23.6042490595836,122.408649300689,0
994164641,23.6067347260789,122.37855299671,0
994164642,23.7280763199931,122.258818786831,0
994164643,23.7541814596759,122.246546599629,0
994164644,23.7805760048205,122.233890457364,0
994164645,23.7877592352939,122.206009848041,0
994164647,23.6060484582158,122.433502876662,0
994164660,23.5337465281765,122.511280811341,0
994164661,22.3330852105595,120.37276112281,0
994164669,22.333142,120.37281,0
994165555,25.3374560399133,121.378129437663,0
994166174,25.2295474968636,121.268167936707,0
994166232,25.2170150158268,121.266879243088,0
994167023,23.9788964790385,122.230499437369,0
994167024,24.0067359230254,122.23945908322,0
994167025,24.0208105138631,122.274374836861,0
994167026,24.0197820150519,122.313759659545,0
994167027,23.9237838437496,122.333077646339,0
994167028,23.9035860843204,122.303191989765,0
994167029,23.9071499530145,122.247584506964,0
994167030,23.9113179741899,122.207156809479,0
994167031,23.9176370252147,122.172795375311,0
994167032,23.9286125637007,122.135231822131,0
994167033,23.9917226995176,122.042606916581,0
994167034,24.0007860415213,122.004638478572,0
994167035,23.9828541316632,121.972452149081,0
994167037,24.0360974676839,121.993121393932,0
994167038,24.031212880088,122.027706622688,0
994167201,22.689260315851,119.972878340785,0
994167204,22.6924764627347,119.984598451852,0
994167208,22.6851115060118,119.972175822621,0
994167210,22.6689199433288,119.974921452664,0
994167216,22.6693267586114,119.974998992883,0
994167219,22.6924027429406,119.984795507536,0
994167220,22.6727690427256,119.987665861025,0
994167777,25.3402709840118,121.376905543202,0
994167790,24.775785965302,121.878339504059,0
994167792,24.7842008571555,121.87854795972,0
994167793,24.7843581004762,121.876589986714,0
994167795,24.7757118061308,121.878426018998,0
994167796,24.7837642928514,121.876317724516,0
994167797,24.7756779861098,121.878491656248,0
994167798,24.7758713621689,121.878452934163,0
994167799,24.7759185056066,121.878466770173,0
994167800,24.7847876745801,121.877000817236,0
994167903,24.6162965576714,121.831430497244,0
994168003,24.6730521695713,121.868331436974,253
994168004,24.6762179388425,121.868813081423,0
994168006,24.6762404086406,121.868680887674,0
994168361,24.724438157079,121.88478777163,0
994168363,24.744662663763,121.89160751157,0
994168364,24.7477817029027,121.887311162701,0
994168366,24.7485246375919,121.88901262557,0
994168367,24.7484815321228,121.888794040161,0
994168368,24.7470815869985,121.891456634842,0
994168369,24.7478185132013,121.889336384382,0
994168372,24.7485136066093,121.887732519413,0
994168377,24.7466282539563,121.887383331892,0
994168378,24.7478243864923,121.889386451646,0
994168379,24.7482803644329,121.89196242252,0
994168380,24.7640089989758,121.89986771615,0
994168513,23.8639478102235,120.14627674337,0
994168514,23.8662785882974,120.149934417359,0
994168518,23.8662744015186,120.149802124061,0
994168519,23.8638671185044,120.148900223282,0
994168562,24.752233444437,121.883603081469,0
994168577,24.7515787402736,121.883817145074,0
994168580,24.7522734652991,121.883197981782,0
994168856,25.4272299778787,121.913071095305,0
994168921,24.5839088450012,121.869626194571,0
994168922,24.5843366141593,121.869163398515,0
994168923,24.5829713304191,121.869023629403,0
994168924,24.5837455956108,121.869283769564,0
994168925,24.5871044133276,121.869339514436,0
994168926,24.5840968894604,121.869605682002,0
994168927,24.584273156117,121.869750215901,0
994168928,24.5835248632803,121.871055475792,0
994168930,24.5840733793733,121.870663560649,0
994168931,24.583885692035,121.869567028364,0
994168932,24.5838175166157,121.869659180106,0
994168934,24.5839099796318,121.869584076564,0
994168935,24.5842177153618,121.869168985815,0
994168936,24.5839103253392,121.86963115424,0
994168937,24.583853,121.869655,0
994168938,24.5839000008003,121.869872998915,0
994169121,25.0447552458485,122.185772624251,0
994169122,25.0414074252691,122.227094858797,0
994169123,25.0444020683688,122.271816228018,0
994169124,25.0395709065523,122.312566188848,0
994169125,25.0379341733215,122.333976964546,0
994169126,25.0376412025447,122.334046278666,0
994169127,25.0377726659606,122.333655467876,0
994169129,25.0357525294478,122.341785211917,0
994169130,25.0355848670606,122.333354408405,0
994169131,25.0391709825055,122.334096189039,0
994169132,25.0376392592408,122.333569860683,0
994169136,25.0359790581006,122.335877837825,0
994169162,24.5801066594068,121.87273617688,0
994169166,24.5793451379596,121.871668235106,0
994169169,24.5791710260924,121.871132374689,0
994169170,24.5816469798215,121.871431350937,0
994169172,24.5770717489937,121.870866904679,0
994169173,24.5797517512473,121.87092,0
994169175,24.5797243665398,121.871036629492,0
994169176,24.579433168497,121.870784763482,0
994169721,24.5853521562543,121.866695071535,0
994169722,24.5852816955104,121.867269191409,0
994169723,24.5851847962647,121.866701054876,0
994169724,24.5848290085701,121.86709932966,0
994169725,24.5851080517318,121.867217358027,0
994169726,24.5880771175445,121.863590882894,0
994169728,24.5851404282463,121.867258444029,0
994169730,24.5849411302067,121.867570561265,0
994169732,24.5849899807486,121.866906865473,0
994169733,24.5851450401986,121.867027601212,0
994169734,24.5848994996145,121.866433756295,0
994169736,24.5852316769244,121.866529844506,0
994169737,24.5803086380776,121.859725735112,0
994169738,24.5862356459737,121.86371434135,0
994169993,23.6005452374525,122.509035295014,10
994261662,22.3415138103795,120.48500434531,0
994327901,22.7016801265215,119.990937772185,0
994327902,22.7022615865896,119.992365947835,0
994327903,22.7021715973733,119.992373624747,0
994327904,22.6850365808387,119.989763572937,0
994327907,22.6721918982622,119.987053326539,0
994327911,22.7024049078302,119.985892880072,0
994384007,22.044405826733,120.658800399767,0
994441312,24.011825083192,121.914096906146,0
994492002,22.792143,121.19425,0
994492003,22.7921340577002,121.194332308463,0
994492004,22.792215,121.193383505271,0
994524509,23.0981473313199,121.379742067229,0
994524510,23.0987100225624,121.381950089947,0
994549001,25.4846313991235,121.648485871046,0
994549002,25.4847450350056,121.648504281267,0
994549003,25.4835077315179,121.649087170143,0
994549004,25.483781616953,121.64895030737,0
994696505,22.353527,120.382667,0
995053005,23.9768354236002,121.660260594876,0
995053006,23.9766958621286,121.660188685089,0
995053007,23.987722928315,121.660615868591,0
995053009,23.9764175666143,121.660611129518,0
995183019,24.7935035392676,121.880583220182,0
995183020,24.7929232228243,121.879606261345,0
995561130,22.5775026083234,119.999479620017,0
995568279,24.4763847410233,121.869583644713,0
995568280,24.579453,121.870773,0
995948001,24.70962,122.064127,0
995948009,24.728215,122.09921,0
996191001,23.0985618163098,121.378388904928,0
996191002,23.0985387471553,121.37841711149,0
996191003,23.0985739767877,121.378313227603,0
996191004,23.0987799959025,121.378320922245,0
996191006,23.0981113783773,121.378225982263,0
996191007,23.098772,121.3784,0
996191008,23.098511015684,121.378336986294,0
996191011,23.0983641299117,121.378369106618,0
996191012,23.0987697887635,121.37836710754,0
996191015,23.098955023166,121.376819245181,0
996664051,23.0110514161118,120.027600436249,0
996696510,22.3534878318125,120.382593771278,0
997010001,24.299215,118.14144,0
997753953,23.2047027379929,116.82907,0
998123003,25.36226559445,121.430082349689,200
998123006,25.3517106434747,121.434753862519,200
998202111,25.3845541079929,121.40382249573,0
998202166,25.1991351273624,121.247938816952,200
998503949,23.2064212591991,119.088143642393,253
998676767,25.3271630780727,121.339282604365,0
998983618,22.4713309367234,120.21815,0
999000002,22.5305143781952,120.203867826061,0
